/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_14_26_511.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_14_26_511.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_14_26_511.jpg,-0.45,0.8663582,0,4.717375
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_14_26_578.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_14_26_578.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_14_26_578.jpg,-0.6000001,0.7988702,0,5.288803
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_14_26_645.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_14_26_645.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_14_26_645.jpg,0,0.6167493,0,5.721595
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_14_26_713.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_14_26_713.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_14_26_713.jpg,0,0.3800762,0,6.138426
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_14_26_780.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_14_26_780.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_14_26_780.jpg,0,0.196779,0,6.298301
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_14_26_850.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_14_26_850.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_14_26_850.jpg,0,0.3286893,0,6.471509
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_14_26_917.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_14_26_917.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_14_26_917.jpg,0,0.5056955,0,6.748981
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_14_26_985.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_14_26_985.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_14_26_985.jpg,-0.05,0.6889712,0,7.153403
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_14_27_051.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_14_27_051.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_14_27_051.jpg,-0.25,0.9283383,0,7.875235
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_14_27_120.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_14_27_120.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_14_27_120.jpg,-0.4,1,0,8.518296
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_14_27_187.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_14_27_187.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_14_27_187.jpg,-0.6000001,1,0,9.358344
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_14_27_254.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_14_27_254.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_14_27_254.jpg,0,1,0,9.963591
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_14_27_321.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_14_27_321.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_14_27_321.jpg,0,1,0,10.61053
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_14_27_389.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_14_27_389.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_14_27_389.jpg,-0.05,1,0,11.58721
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_14_27_455.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_14_27_455.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_14_27_455.jpg,0,1,0,11.90391
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_14_27_546.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_14_27_546.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_14_27_546.jpg,0,1,0,13.22922
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_14_27_639.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_14_27_639.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_14_27_639.jpg,-0.2,1,0,14.18396
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_14_27_706.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_14_27_706.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_14_27_706.jpg,-0.4,1,0,14.94249
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_14_27_774.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_14_27_774.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_14_27_774.jpg,-0.5500001,1,0,15.3484
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_14_27_842.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_14_27_842.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_14_27_842.jpg,-0.7,1,0,16.07837
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_14_27_909.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_14_27_909.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_14_27_909.jpg,-0.9000002,1,0,16.72669
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_14_27_976.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_14_27_976.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_14_27_976.jpg,-1,1,0,17.04116
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_14_28_043.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_14_28_043.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_14_28_043.jpg,-1,1,0,17.71687
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_14_28_110.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_14_28_110.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_14_28_110.jpg,0,1,0,18.33991
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_14_28_177.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_14_28_177.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_14_28_177.jpg,0,1,0,18.81718
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_14_28_246.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_14_28_246.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_14_28_246.jpg,0,1,0,19.58738
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_14_28_316.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_14_28_316.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_14_28_316.jpg,0,1,0,20.26764
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_14_28_383.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_14_28_383.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_14_28_383.jpg,0,1,0,20.80649
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_14_28_451.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_14_28_451.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_14_28_451.jpg,0,1,0,21.61678
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_14_28_519.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_14_28_519.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_14_28_519.jpg,0,1,0,22.24536
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_14_28_586.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_14_28_586.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_14_28_586.jpg,0,1,0,23.02762
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_14_28_653.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_14_28_653.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_14_28_653.jpg,0,1,0,23.60491
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_14_28_721.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_14_28_721.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_14_28_721.jpg,-0.05,1,0,24.19296
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_14_28_791.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_14_28_791.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_14_28_791.jpg,-0.25,1,0,24.93399
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_14_28_859.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_14_28_859.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_14_28_859.jpg,0,1,0,25.46211
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_14_28_927.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_14_28_927.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_14_28_927.jpg,0,1,0,26.21982
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_14_28_996.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_14_28_996.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_14_28_996.jpg,0,1,0,26.78732
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_14_29_063.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_14_29_063.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_14_29_063.jpg,0,1,0,27.35071
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_14_29_130.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_14_29_130.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_14_29_130.jpg,-0.05,1,0,28.09766
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_14_29_197.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_14_29_197.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_14_29_197.jpg,-0.2,1,0,28.63808
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_14_29_267.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_14_29_267.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_14_29_267.jpg,-0.4,1,0,29.28757
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_14_29_336.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_14_29_336.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_14_29_336.jpg,-0.5500001,1,0,29.71161
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_14_29_405.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_14_29_405.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_14_29_405.jpg,0,1,0,30.12805
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_14_29_472.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_14_29_472.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_14_29_472.jpg,0,1,0,30.18599
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_14_29_541.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_14_29_541.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_14_29_541.jpg,0,1,0,30.189
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_14_29_608.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_14_29_608.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_14_29_608.jpg,0,1,0,30.19009
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_14_29_675.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_14_29_675.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_14_29_675.jpg,0,1,0,30.19024
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_14_29_759.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_14_29_759.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_14_29_759.jpg,0,1,0,30.19027
